88.6633086425485,6.28228001102792,6.5381679389313,0.706106870229008,0.323382982315908,0.00381679389313,28.0687022900763,131,90.5061430460542,6.97323190313183,8.05769230769231,0.971153846153846,0.581026810866136,30.4038461538462,52,-2.1686835831671,18.3475933074951,11.8375673294067,-60.0127258300781,0.396946564885496
92.8816252432914,7.13411609893579,6.56818181818182,0.795454545454545,0.401345613327893,0,30.4734848484848,132,89.0898277618517,6.74053447710762,5.83505154639175,0.731958762886598,0.359021730644187,29.8865979381443,97,-0.004655927800541,20.2807426452637,9.51237678527832,-75.4780578613281,0.734848484848485
87.5802663403482,6.48921205981165,5.90076335877863,0.541984732824427,0.341947265253722,0.011450381679389,30.3587786259542,131,86.2922974497648,6.34722332000695,5.44090909090909,0.477272727272727,0.279011218114333,30.0409090909091,110,0.573988316704015,20.0853958129883,12.7542819976807,47.2931671142578,0.83969465648855
93.7593972623092,6.73550106908888,8.04166666666667,0.909090909090909,0.321870594765201,0,30.1136363636364,132,89.479464450717,6.64393971138247,5.98214285714286,0.883928571428571,0.354942377124514,28.5357142857143,56,-0.142956229404342,23.2745189666748,15.0980911254883,85.6969833374023,0.424242424242424
91.8372189247707,7.06353366821843,6.06818181818182,0.643939393939394,0.378611382209893,0.026515151515152,30.8068181818182,132,91.0318735382834,7.22172373153293,5.51219512195122,0.579268292682927,0.296781033277512,30.5121951219512,82,0.243232974378489,18.3515453338623,20.2095985412598,-65.5482025146484,0.621212121212121
87.9943661570221,6.06915705217022,7.76893939393939,0.696969696969697,0.28128580929655,0,29.3143939393939,132,83.6518905838679,6.4811548340936,5.56,0.48,0.128832726478577,27.7,25,0.462821945490136,26.5500831604004,10.8619155883789,22.7523956298828,0.189393939393939
83.9780631934861,6.01171667556683,5.9469696969697,0.700757575757576,0.345688792792234,0.003787878787879,27.9356060606061,132,82.2038739823818,6.01382760525463,5.53932584269663,0.724719101123596,0.38704023803218,28.0505617977528,89,0.391985742022191,25.0322399139404,9.24465560913086,-69.0959777832031,0.674242424242424
86.3243458338084,6.16731206077094,5.97727272727273,0.602272727272727,0.268727221272208,0.015151515151515,29.344696969697,132,85.7413731645363,6.38826459315496,5.62096774193548,0.798387096774194,0.404271877581073,30.1370967741935,62,0.169955767020419,20.2387466430664,12.1627330780029,77.8340835571289,0.46969696969697
86.4426723115489,6.07707660515659,6.28787878787879,0.731060606060606,0.351949540051547,0.015151515151515,28.4204545454545,132,78.6969151009418,5.53868250409901,5.20666666666667,0.606666666666667,0.306883070468903,27.9266666666667,75,0.799680350017719,26.8096351623535,9.80715370178223,-7.96299743652344,0.568181818181818
81.8664966741017,5.93003333675731,4.29166666666667,0.742424242424243,0.42029810990348,0.011363636363636,26.8219696969697,132,82.3492234334663,6.06570609609349,4.08018867924528,0.754716981132076,0.421024577235276,26.9339622641509,106,1.92355058505314,24.8356456756592,14.4394273757935,-18.9648208618164,0.803030303030303
86.2527695160787,6.08478840231402,7.01893939393939,0.678030303030303,0.264358480771383,0.003787878787879,29.1818181818182,132,87.8882613675345,6.83896900752856,7.96363636363636,0.745454545454546,0.366423772681843,30.9909090909091,55,-2.25399103779405,32.6043548583984,19.6872825622559,-4.72366523742676,0.416666666666667
87.6943691657033,6.8219166960996,5.4469696969697,0.628787878787879,0.333285861394622,0.053030303030303,29.655303030303,132,86.1472014404803,6.85968269667531,5.12222222222222,0.511111111111111,0.304848829242918,29.4944444444444,90,0.607521723508987,22.1474342346191,8.07027912139893,-54.7760047912598,0.681818181818182
91.4336950259586,6.47870617346486,6.95075757575758,0.772727272727273,0.293312084494215,0,28.2462121212121,132,92.1665241788259,8.66740048498589,8.5,0.535714285714286,0.293127447366714,33.5357142857143,14,-3.20707033518841,15.3552646636963,7.59028768539429,-121.522727966309,0.106060606060606
